Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,marketCap,priceToBook,fiftyTwoWeekHigh,fiftyTwoWeekLow
2020-01-17 00:00:00+05:30,2046.870776896009,2058.56331104267,2021.5218249563172,2027.0941162109375,3281059,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-20 00:00:00+05:30,2004.9877844792045,2048.195230980247,1969.63631843891,1982.5621337890625,5817599,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-21 00:00:00+05:30,1982.1965035628662,1997.3602890295542,1971.326232197491,1983.201416015625,1902980,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-22 00:00:00+05:30,1992.2906517556023,2018.7814490508397,1985.6222340400438,2015.9495849609375,1773686,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-23 00:00:00+05:30,2023.1826471983625,2030.4612257582378,1999.2867002794046,2005.9244384765625,2069866,5.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-24 00:00:00+05:30,2005.9242882331719,2005.9242882331719,1986.7435598598533,1999.0118408203125,1319430,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-27 00:00:00+05:30,2004.780330890992,2008.2136443167963,1982.1662844976302,1986.057373046875,1549101,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-28 00:00:00+05:30,1990.405663056311,2003.0402975263908,1970.263563430166,1999.332275390625,1743024,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-29 00:00:00+05:30,2000.4767962736887,2002.2620741103947,1968.4325455324624,1972.6441650390625,2306761,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-30 00:00:00+05:30,1977.588059521501,1982.1658096592823,1945.5438085570322,1957.3087158203125,2098567,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-01-31 00:00:00+05:30,1958.7278019347598,1963.2599537652702,1896.6536837385,1903.4744873046875,3287223,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-03 00:00:00+05:30,1970.264196733799,2009.3581488695922,1916.4297957243875,1924.9444580078125,4728073,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-04 00:00:00+05:30,1949.2064187411042,1956.2561107318097,1910.3871788151139,1929.7509765625,3509339,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-05 00:00:00+05:30,1936.3882781566397,1974.5666690071944,1926.591937718783,1965.27392578125,2439322,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-06 00:00:00+05:30,1963.8549032648666,1990.5889206466761,1936.8461761570281,1948.611083984375,2640065,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-07 00:00:00+05:30,1958.3619498523021,1969.3485526565225,1940.0509451786013,1956.118896484375,2083442,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-10 00:00:00+05:30,1960.1015230911266,1983.9974750283643,1940.051061183712,1979.3739013671875,2383032,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-11 00:00:00+05:30,1980.335025372078,1991.138562124476,1966.2356421087227,1971.545654296875,1335820,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-12 00:00:00+05:30,1969.4401914314728,2000.477254855033,1968.4329967681101,1987.4306640625,1620407,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-13 00:00:00+05:30,1989.4445141904976,2011.4635384580943,1987.6592362278209,2006.8399658203125,1645948,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-14 00:00:00+05:30,2003.2233973953787,2025.1965973668089,1987.6590474156158,1999.7442626953125,1500115,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-17 00:00:00+05:30,2011.4177805861239,2029.7746050977605,2005.2378173094394,2017.185791015625,1774724,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-18 00:00:00+05:30,2014.164390719315,2033.4367649612504,2001.4383337831816,2028.630126953125,2486223,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-19 00:00:00+05:30,2028.630235764902,2041.6768253438931,2005.5125945810755,2010.86865234375,1760463,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-20 00:00:00+05:30,2018.3306402363617,2027.3944988146054,1969.577586667486,1974.658935546875,2317278,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-24 00:00:00+05:30,1973.9260063565314,1994.9378363485428,1928.7893419333018,1936.708984375,3092877,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-25 00:00:00+05:30,1936.8459712237545,1992.8317627601375,1932.725996338145,1974.06298828125,2674567,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-26 00:00:00+05:30,1972.0945919566038,1981.1584470508508,1934.5112218110608,1944.261962890625,2686842,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-27 00:00:00+05:30,1940.9202047368603,1940.9202047368603,1910.0203918079474,1927.6905517578125,2349001,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-02-28 00:00:00+05:30,1893.3579791896714,1894.73130460978,1821.945057344026,1831.2379150390625,4298076,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-02 00:00:00+05:30,1863.1443980200859,1880.4940271938613,1818.0077347295514,1832.2904052734375,2667076,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-03 00:00:00+05:30,1849.4111752909828,1886.0331787620912,1842.086774596761,1864.2430419921875,2757585,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-04 00:00:00+05:30,1882.371128214029,1917.5739871474807,1853.9890732652766,1907.2740478515625,3237002,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-05 00:00:00+05:30,1909.56345586207,1966.373403817465,1908.0528870865392,1945.5904541015625,3937056,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-06 00:00:00+05:30,1920.8243299470444,1944.308103294347,1896.653893946043,1937.7161865234375,2595027,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-09 00:00:00+05:30,1899.7666500324833,1904.25275656794,1771.58962304234,1805.785400390625,4940975,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-11 00:00:00+05:30,1769.7584832839832,1819.4729023508785,1757.8563310425493,1788.7103271484375,6796449,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-12 00:00:00+05:30,1743.2075544340075,1747.2359976053772,1609.8576474686233,1620.386474609375,8728786,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-13 00:00:00+05:30,1545.3570252805519,1666.3011702881827,1378.8642631180655,1653.7581787109375,8029720,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-16 00:00:00+05:30,1606.7903718733426,1686.672115432288,1534.3245615245928,1553.13916015625,7844271,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-17 00:00:00+05:30,1583.902044537847,1584.8175948526086,1486.0755157578553,1517.982421875,5713248,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-18 00:00:00+05:30,1535.194749934391,1568.8412226307141,1490.2869641208174,1514.6864013671875,7258778,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-19 00:00:00+05:30,1438.4170042905196,1554.3886295724392,1426.4740469567316,1509.106689453125,5135111,12.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-20 00:00:00+05:30,1503.2503641837427,1723.665601631543,1500.483645722055,1657.6793212890625,8547498,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-23 00:00:00+05:30,1494.0280221450482,1613.919159724589,1491.9529832254022,1539.86328125,7003490,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-24 00:00:00+05:30,1524.5082207496923,1632.364097287848,1505.8789132224992,1570.71240234375,6350865,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-25 00:00:00+05:30,1567.807465767937,1669.25383119998,1549.36267205302,1614.1961669921875,2765520,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-26 00:00:00+05:30,1689.1738732556469,1689.5889485842602,1588.6037216859456,1651.684814453125,4556067,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-27 00:00:00+05:30,1678.4758987907646,1706.1430839356674,1614.2880517702033,1682.6259765625,4331250,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-30 00:00:00+05:30,1628.6750088129481,1756.8663033910907,1626.4155669972943,1640.2030029296875,8513547,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-03-31 00:00:00+05:30,1694.5229140920262,1710.7543071047382,1641.5863432056249,1684.1015625,3927593,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-01 00:00:00+05:30,1683.9172168522657,1692.0790143541115,1569.6517140922183,1575.8768310546875,4941878,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-03 00:00:00+05:30,1604.6969295574136,1604.6969295574136,1521.6953642354783,1525.5687255859375,5735369,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-07 00:00:00+05:30,1577.0296919952486,1646.9815420748616,1572.418494065438,1637.15966796875,5427577,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-08 00:00:00+05:30,1623.141459844882,1665.564475272646,1568.7293313614457,1572.833251953125,6285615,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-09 00:00:00+05:30,1614.3338844778496,1640.4794610732279,1596.5807763382002,1628.8131103515625,5307397,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-13 00:00:00+05:30,1624.0639925988303,1648.0422230403803,1610.2303981133207,1622.4500732421875,2990438,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-15 00:00:00+05:30,1646.1976186879892,1671.0980868698243,1593.4455607562188,1600.2239990234375,4761399,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-16 00:00:00+05:30,1576.983501512269,1627.6606332320794,1544.7974307078193,1582.6092529296875,6245533,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-17 00:00:00+05:30,1660.031183281868,1707.9414826792474,1616.6859246072859,1665.7490234375,9895823,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-20 00:00:00+05:30,1687.6983532640224,1687.6983532640224,1662.3367659881972,1677.23095703125,3244282,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-21 00:00:00+05:30,1627.752769632849,1655.0510371915316,1593.3531901498911,1602.529541015625,5122541,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-22 00:00:00+05:30,1602.5296456829392,1650.8088656918885,1585.468213272157,1631.9029541015625,3829836,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-23 00:00:00+05:30,1641.5864922675696,1752.255244555271,1623.925581366042,1732.196533203125,5934366,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-24 00:00:00+05:30,1697.566557215495,1707.9417537577212,1667.2249613900324,1677.1390380859375,2987102,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-27 00:00:00+05:30,1689.819471897608,1729.1990533070282,1683.087078552174,1693.7850341796875,3374741,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-28 00:00:00+05:30,1719.9767823131906,1722.7435009978767,1690.0961980029665,1714.489501953125,2678505,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-29 00:00:00+05:30,1728.2769160503578,1763.829295720722,1706.1893238673883,1757.4658203125,4241510,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-04-30 00:00:00+05:30,1826.0341924137704,1873.9906459519098,1791.1734946182823,1857.8052978515625,5915544,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-04 00:00:00+05:30,1813.1228167311929,1813.1228167311929,1764.8436024940697,1780.337158203125,3729348,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-05 00:00:00+05:30,1803.0705275880675,1823.2675963147556,1777.1556186639018,1782.45849609375,2905528,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-06 00:00:00+05:30,1788.9603347680302,1801.7793745268652,1746.352799757614,1755.5751953125,3517431,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-07 00:00:00+05:30,1761.4775163542854,1784.0262280114675,1736.8998101680738,1744.554443359375,3166754,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-08 00:00:00+05:30,1788.3150111710554,1788.6839295731543,1739.574664685415,1746.168701171875,2686530,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-11 00:00:00+05:30,1760.5554771805537,1799.658460530353,1760.5554771805537,1784.8104248046875,2449841,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-12 00:00:00+05:30,1783.0580926562966,1804.3618052292554,1761.7082230713954,1797.9061279296875,3256595,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-13 00:00:00+05:30,1838.9458616151626,1838.9458616151626,1775.9108040698982,1798.0445556640625,2656665,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-14 00:00:00+05:30,1761.4772731429075,1773.5585868985913,1744.0469257778723,1754.422119140625,2263146,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-15 00:00:00+05:30,1767.0109865859374,1768.3021444779713,1720.1611721817626,1745.707275390625,3173682,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-18 00:00:00+05:30,1758.7110201146857,1801.087887183227,1726.5248336756279,1794.3094482421875,3727694,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-19 00:00:00+05:30,1755.0219327520474,1813.5379894723244,1755.0219327520474,1797.1221923828125,3198693,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-20 00:00:00+05:30,1798.3669721319645,1810.2638838478344,1781.4899447468865,1801.68701171875,2778505,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-21 00:00:00+05:30,1794.6781001121267,1842.6345549969317,1790.2052609702148,1836.36328125,3400908,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-22 00:00:00+05:30,1823.3598424557124,1873.9908176732267,1808.7423676976457,1863.2467041015625,3663418,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-26 00:00:00+05:30,1858.3124954137247,1866.6126504800886,1775.3109447500844,1791.9112548828125,4575317,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-27 00:00:00+05:30,1806.6672088090777,1853.7014240460674,1790.2974574275763,1849.366943359375,3482160,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-28 00:00:00+05:30,1833.8733939102854,1857.3905030602539,1818.0109182599672,1848.44482421875,3475681,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-05-29 00:00:00+05:30,1827.8786373453652,1846.9229049977996,1809.80276617179,1818.97900390625,7237735,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-01 00:00:00+05:30,1835.2568325951518,1899.8136056010114,1827.0488775116485,1886.2105712890625,3747773,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-02 00:00:00+05:30,1899.9979274620898,1919.1805556541096,1881.4148900875323,1887.9627685546875,2443886,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-03 00:00:00+05:30,1897.8596877000937,1908.8665078238291,1868.3999252836509,1892.58740234375,3699799,6.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-04 00:00:00+05:30,1893.1422545307341,1942.3958639377265,1893.1422545307341,1934.580078125,4048593,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-05 00:00:00+05:30,1934.6262287322993,1940.5458206033352,1887.176230948617,1894.529541015625,3573289,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-08 00:00:00+05:30,1922.278168810972,1937.7710880110603,1907.340310178074,1916.2659912109375,2957841,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-09 00:00:00+05:30,1908.2654394793285,1938.2337449218621,1905.6292402649804,1916.543701171875,2909439,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-10 00:00:00+05:30,1921.1683737655894,1971.9943557350327,1917.8847545105957,1950.4892578125,5168397,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-11 00:00:00+05:30,1942.395373106025,1947.0201239943729,1907.062321482632,1912.47314453125,2269513,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-12 00:00:00+05:30,1860.2602590431652,1895.408375371654,1860.0753141208208,1886.4364013671875,2842642,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-15 00:00:00+05:30,1886.0665061105574,1904.473043292414,1850.7796226246276,1877.5570068359375,2399022,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-16 00:00:00+05:30,1910.022921746714,1918.301184161627,1878.5746024540322,1892.263916015625,2146528,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-17 00:00:00+05:30,1892.4485694621073,1904.3342727499953,1874.4583288602878,1894.113525390625,2703527,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-18 00:00:00+05:30,1891.5239051120575,1904.6581579692827,1873.2098387644858,1885.1417236328125,1944389,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-19 00:00:00+05:30,1888.7492036562824,1933.1468343005045,1879.4996972720694,1891.154052734375,5681758,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-22 00:00:00+05:30,1896.148375913127,1898.229514374495,1867.6136778135003,1875.753173828125,3196138,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-23 00:00:00+05:30,1874.8745020895237,1890.5986592358097,1859.1503449432375,1882.5516357421875,4205944,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-24 00:00:00+05:30,1881.3494106470039,1909.3291646647383,1879.1295067547055,1888.9339599609375,2560937,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-25 00:00:00+05:30,1882.2741888403116,1905.3979503739763,1858.4567144606367,1864.7926025390625,3043931,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-26 00:00:00+05:30,1873.0249610833744,1971.9946750764218,1868.3539153995384,1959.8316650390625,6300722,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-29 00:00:00+05:30,1949.795400237769,1967.9245180054952,1934.348774061717,1943.921875,3076341,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-06-30 00:00:00+05:30,1942.3960770997337,1953.4028978761005,1919.3186069663625,1925.8856201171875,3071725,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-01 00:00:00+05:30,1923.6196170399814,1955.2991734329578,1923.4346720932588,1935.0428466796875,2503466,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-02 00:00:00+05:30,1944.246145234224,2002.5180325557067,1940.5463428646062,1995.257080078125,3758699,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-03 00:00:00+05:30,2001.2690430082307,2039.515836204847,1998.1243016605536,2034.5672607421875,4185208,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-06 00:00:00+05:30,2039.5160649863697,2099.545268363297,2039.5160649863697,2093.34814453125,5190366,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-07 00:00:00+05:30,2104.2625041543383,2129.8835892610996,2064.628282704932,2099.545166015625,5630055,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-08 00:00:00+05:30,2099.6376191133213,2103.707310955331,2041.9207986772267,2052.37255859375,2793358,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-09 00:00:00+05:30,2061.714488330846,2076.0512198558026,2026.6126650188216,2038.91455078125,3443998,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-10 00:00:00+05:30,2039.7467354356586,2080.9996108894384,2012.6919380151878,2055.5634765625,9610320,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-13 00:00:00+05:30,2053.390380859375,2076.467853714888,2044.1408746392876,2053.390380859375,2963503,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-14 00:00:00+05:30,2044.140702428547,2070.964268207021,2002.517927944708,2008.9462890625,2976738,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-15 00:00:00+05:30,2021.0165983719876,2090.387877492308,2017.4093821849174,2066.24658203125,5569321,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-16 00:00:00+05:30,2080.2451516004307,2162.750418308291,2058.089333430061,2071.670166015625,8582118,5.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-17 00:00:00+05:30,2073.7557933685607,2080.15217801721,2030.2319966582133,2040.151123046875,4509135,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
2020-07-20 00:00:00+05:30,2040.3827904349153,2064.3926564122585,2030.9271771526026,2046.7791748046875,2952646,0.0,0.0,TCS.NS,14624319602688,14.408904,4592.25,3433.0
